0.0019715,0.000642153,0.00186516,0.567168
0.00180399,0.000572704,0.00190809,0.567156
0.00170188,0.000519186,0.00195091,0.567143
0.00143174,0.000473505,0.0019938,0.56713
0.00114628,0.000777951,0.0020365,0.567119
0.00101807,0.000648411,0.0020803,0.567109
0.00091893,0.000911471,0.00212397,0.567102
0.000911726,0.00075319,0.00216783,0.567096
0.000934275,0.000645541,0.00221158,0.567091
0.000819081,0.000933809,0.00225566,0.56709
0.000838075,0.00114897,0.00230018,0.567095
0.000944,0.000926333,0.00234526,0.567103
0.00104895,0.000700518,0.0023904,0.567114
0.00113133,0.000397498,0.00243608,0.567129
0.00115243,0.000182748,0.00248176,0.567146
0.00123372,-9.73009e-05,0.0025291,0.567159
0.0013127,-0.000256211,0.00257702,0.56717
0.00138207,-0.000320271,0.00262587,0.56718
0.00139888,-0.000231935,0.00267448,0.567195
0.00138114,0.000135306,0.00272246,0.567214
0.00140632,0.000460939,0.00277049,0.567236
0.00151419,0.00130752,0.0028183,0.567255
0.00151925,0.00145444,0.00286554,0.567272
0.00149053,0.00152483,0.00291207,0.567287
0.00141064,0.00139653,0.00295802,0.567305
0.0014004,0.000936832,0.00300424,0.567321
0.00137173,0.000481311,0.00305026,0.567336
0.00134499,-0.000318993,0.00309609,0.567348
0.0012789,-0.000846287,0.00314153,0.567354
0.00118203,-0.00146097,0.00318676,0.567354
0.00112189,-0.00168869,0.00323228,0.567349
0.00108686,-0.00171201,0.00327833,0.567345
0.00120052,-0.00118221,0.00332417,0.567342
0.00106731,-0.00067102,0.00336964,0.567342
0.0010809,0.000142284,0.00341462,0.567348
0.000945199,0.00090557,0.0034599,0.567352
0.000828896,0.00133765,0.00350488,0.567353
0.000723943,0.00177476,0.00354916,0.567352
0.000601914,0.00184119,0.0035924,0.567351
0.000455663,0.00164821,0.0036341,0.567352
0.000520902,0.0016434,0.00367533,0.567358
0.000410698,0.000789253,0.00371581,0.567365
0.000291226,7.44071e-05,0.0037556,0.567375
0.000154801,-0.00098278,0.00379485,0.567386
0.00019926,-0.00128596,0.00383365,0.567397
3.67612e-05,-0.00197766,0.00387316,0.567407
-9.89586e-05,-0.00221807,0.00391281,0.567419
-0.000180332,-0.00218094,0.00395238,0.567432
-7.90693e-06,-0.00162967,0.00399203,0.567445
7.37011e-05,-0.00100722,0.00403169,0.567452
0.000406619,-0.000155324,0.00407137,0.567451
0.000669528,0.000709971,0.0041108,0.567447
0.000784822,0.00118091,0.00414974,0.567438
0.000860216,0.00168741,0.00418787,0.56743
0.000905601,0.0021085,0.00422495,0.567417
0.000667915,0.00220017,0.00426072,0.567403
0.00014353,0.00174171,0.00429534,0.567385
-0.00063438,0.000879852,0.00432819,0.567367
-0.00115526,0.000154739,0.00435951,0.567345
-0.00161969,-0.000950227,0.00438898,0.567322
-0.00147592,-0.00134588,0.00441858,0.567289
-0.00121017,-0.00225904,0.00444749,0.567255
-0.000810714,-0.0026884,0.00447568,0.567218
3.67742e-05,-0.00289511,0.0045029,0.567188
0.000705142,-0.00279159,0.00452944,0.567165
0.00176685,-0.00229782,0.0045559,0.567148
0.00241838,-0.00179913,0.00458173,0.567137
0.00301653,-0.000818344,0.00460546,0.56713
0.00351741,8.71401e-05,0.00462759,0.567126
0.00328532,0.000908276,0.00464761,0.567122
0.00304042,0.00123425,0.00466704,0.567118
0.00237211,0.00139446,0.0046851,0.567115
0.00184497,0.00125665,0.00470206,0.567116
0.00107483,0.000969542,0.00471714,0.56712
0.000317587,0.000373581,0.00473068,0.567133
-0.000230987,-0.000466974,0.00474311,0.567151
-0.000250701,-0.00109088,0.00475437,0.567165
-0.000485852,-0.00211984,0.00476362,0.567173
-0.000360545,-0.00264471,0.00477138,0.567174
0.000134517,-0.00300001,0.00477742,0.567174
0.000730645,-0.00301089,0.00478348,0.56717
0.00173063,-0.0026609,0.00478904,0.567166
0.00273912,-0.00214233,0.00479415,0.567165
0.00329503,-0.00124816,0.00479786,0.567164
0.00378861,-0.000436042,0.00480061,0.567163
0.00364425,0.000633879,0.00480289,0.567159
0.00337389,0.00121531,0.00480455,0.567149
0.00301952,0.00194564,0.00480509,0.56714
0.00230688,0.00206624,0.00480491,0.567132
0.00144581,0.00206544,0.0048035,0.567125
0.000608668,0.00167986,0.00480222,0.567124
-0.000365946,0.000849864,0.00480038,0.567129
-0.000827264,0.000143744,0.00479815,0.567141
-0.00113218,-0.000945782,0.00479564,0.567153
-0.00113811,-0.00157483,0.00479311,0.567161
-0.000690117,-0.00221781,0.00479044,0.567166
-0.000166636,-0.00242479,0.00478726,0.567166
0.000834677,-0.00236444,0.00478293,0.567163
0.00150818,-0.00209651,0.00477786,0.567158
0.00233509,-0.00139087,0.0047717,0.567156
0.00308985,-0.000696544,0.00476606,0.567155
0.00327442,0.000369972,0.00476032,0.567156
0.00314379,0.00103844,0.00475427,0.567157
0.00262997,0.00181447,0.00474721,0.567158
0.00238345,0.0022091,0.00473981,0.567159
0.00125241,0.00224189,0.00473209,0.567158
0.000719488,0.002152,0.0047239,0.567158
-0.000238325,0.00164595,0.00471096,0.567158
-0.00200332,0.000467766,0.00470105,0.567163
-0.00326375,-0.000479272,0.00469195,0.567167
-0.00474017,-0.00188597,0.0046791,0.567169
-0.00538916,-0.00265169,0.00466769,0.567168
-0.00603605,-0.00349094,0.00465342,0.567165
-0.00614916,-0.00373328,0.00464126,0.567161
-0.00605101,-0.0037708,0.0046277,0.567158
-0.00523882,-0.00350727,0.0046167,0.567155
-0.00470188,-0.00289337,0.00460361,0.56715
-0.00402672,-0.00223348,0.00459291,0.567143
-0.00318227,-0.0011495,0.00457965,0.567135
-0.00189027,-0.000188164,0.00456884,0.567123
-0.00062727,0.00091435,0.00455573,0.567112
0.000399848,0.00165339,0.00454464,0.567105
0.00098408,0.00213748,0.00453073,0.5671
0.00141514,0.00239733,0.0045182,0.567098
0.00117976,0.00209387,0.00450343,0.567099
0.000804741,0.00175437,0.00449055,0.567101
-1.28653e-05,0.000828143,0.00447448,0.567104
-0.000708353,0.000212736,0.00445976,0.567104
-0.00138563,-0.000629544,0.00444536,0.567105
-0.00138982,-0.000925332,0.00443082,0.567109
-0.00129476,-0.00114967,0.00441521,0.567112
-0.000723358,-0.000950616,0.00439857,0.567108
7.43326e-05,-0.000453081,0.00438007,0.567103
0.00104379,0.000177102,0.00436063,0.567097
0.00217402,0.00119985,0.00433916,0.567095
0.00308029,0.00195661,0.00431605,0.567104
0.00381688,0.00277585,0.00429068,0.567116
0.00460837,0.00333351,0.00426396,0.567134
0.0046291,0.00346592,0.00423609,0.56715
0.00488159,0.00353636,0.00420757,0.567163
0.00422252,0.00300943,0.00417806,0.567172
0.00365464,0.0025049,0.004148,0.567177
0.00252237,0.00149532,0.00411688,0.567177
0.00170208,0.000710316,0.00408538,0.567172
0.000797596,-0.000300294,0.00405279,0.567166
-8.75071e-05,-0.000927504,0.0040196,0.567168
-0.00109522,-0.00149026,0.00398482,0.567173
-0.00160368,-0.00165153,0.00394927,0.567182
-0.00152326,-0.00140744,0.00391265,0.56719
-0.00159799,-0.00117146,0.00387571,0.567192
-0.00121629,-0.000465656,0.00383807,0.567189
-0.000870913,0.000109684,0.00380007,0.567177
-3.79458e-05,0.00109225,0.00376163,0.567162
0.000500299,0.00159303,0.00372348,0.567143
0.0014017,0.00209896,0.00368525,0.567129
0.00215062,0.00231132,0.00364727,0.567126
0.00252925,0.0020575,0.00360876,0.567129
0.00278739,0.00176404,0.00357002,0.567137
0.00240988,0.000854252,0.00353055,0.567143
0.00184004,3.3278e-05,0.00349072,0.567147
0.00124669,-0.00098218,0.00345009,0.567149
0.000319809,-0.00168512,0.0034095,0.567152
-0.000885889,-0.00230412,0.00336919,0.567159
-0.00135436,-0.00246995,0.00332979,0.567171
-0.00229088,-0.00241804,0.003291,0.567183
-0.0028122,-0.00221612,0.00325264,0.567191
-0.0030832,-0.0015145,0.00321414,0.567194
-0.00315395,-0.000915051,0.00317552,0.567192
-0.0023959,0.000315774,0.0031364,0.567185
-0.00175491,0.00113451,0.00309721,0.567168
-0.0010239,0.00199266,0.0030574,0.567145
-0.000594446,0.00232715,0.00301727,0.567123
0.000516456,0.00269818,0.00297632,0.567109
0.000798499,0.0025044,0.00293525,0.567106
0.00117334,0.00192859,0.00289393,0.567108
0.00148612,0.00145748,0.00285277,0.567111
0.00114585,0.000327617,0.00281118,0.567112
0.000623602,-0.000551652,0.0027694,0.567108
-0.000141548,-0.00175525,0.00272722,0.567102
-0.000767292,-0.00241307,0.00268498,0.567101
-0.00155494,-0.00300675,0.0026422,0.567107
-0.00204844,-0.00315928,0.0025993,0.567118
-0.0024287,-0.00298562,0.00255594,0.567126
-0.00251546,-0.00268337,0.00251277,0.567129
-0.00225375,-0.00190401,0.00246898,0.567128
-0.00191876,-0.00126305,0.00242471,0.567119
-0.00115391,-8.90456e-05,0.0023792,0.567106
-0.000618704,0.000695311,0.00233365,0.567087
0.000246257,0.00169359,0.00228801,0.567067
0.000744825,0.00214972,0.00224249,0.567055
0.00173165,0.00260761,0.00219659,0.567051
0.00224924,0.00266282,0.00215066,0.567057
0.00217859,0.00221098,0.00210408,0.567067
0.00188515,0.00169881,0.00205763,0.567073
0.00127126,0.000697918,0.00201101,0.567075
0.00071435,-7.21365e-05,0.00196461,0.567074
0.000291007,-0.00111093,0.00191823,0.567076
-0.000352487,-0.00166962,0.00187181,0.567084
-0.00109552,-0.00218383,0.00182541,0.567095
-0.00154097,-0.00227795,0.00177947,0.567107
-0.00154409,-0.0020245,0.0017336,0.567117
-0.00173284,-0.00165252,0.00168756,0.567122
-0.00161801,-0.000793602,0.00164044,0.567121
-0.0013652,-7.88048e-05,0.00159349,0.567114
-0.000402676,0.00112361,0.00154665,0.567104
-7.50236e-05,0.00175469,0.00150011,0.567095
0.000819581,0.0025647,0.00145405,0.567092
0.00102595,0.00275689,0.00140889,0.5671
0.00140066,0.00267984,0.00136479,0.567114
0.00192304,0.00254091,0.00132144,0.567134
0.00206754,0.00178731,0.00127838,0.567154
0.00200415,0.00115127,0.00123543,0.567169
0.00176969,0.00011928,0.00119247,0.567175
0.00151565,-0.000545505,0.00114957,0.567166
0.00111483,-0.00134135,0.00110606,0.567154
0.000816263,-0.00165095,0.00106212,0.567145
0.000781795,-0.00172452,0.001018,0.567141
0.00081641,-0.00150745,0.00097404,0.567146
0.00040549,-0.000970881,0.000930166,0.567154
0.000517711,-0.000334632,0.000886532,0.567169
0.000194568,0.0006033,0.000843513,0.567185
0.000339428,0.00136398,0.000801153,0.567196
9.32701e-05,0.00208734,0.000759396,0.567203
0.000353696,0.00248392,0.000718391,0.567208
0.000593083,0.00265532,0.000678148,0.567212
0.000481449,0.00239232,0.000638418,0.567221
0.000443174,0.00173661,0.000599358,0.567234
0.000435252,0.00112016,0.000560423,0.567252
0.00088184,0.000187822,0.000522004,0.567268
0.00127259,-0.000459982,0.000483666,0.567272
0.00163626,-0.00128244,0.000445226,0.56727
0.00192851,-0.00167099,0.000406576,0.567264
0.00180907,-0.00190277,0.00036773,0.567259
0.00179507,-0.00189167,0.00032864,0.567257
0.00184677,-0.00147699,0.000289062,0.567259
0.00231152,-0.00101902,0.000249082,0.567265
0.00268929,-0.000159305,0.000209103,0.567272
0.00261355,0.000337422,0.000169207,0.567274
0.00252104,0.00105943,0.000129815,0.567269
0.00282301,0.00150551,9.03573e-05,0.56725
0.00259353,0.00183099,5.09007e-05,0.567228
0.00240809,0.0018324,1.13444e-05,0.567204
0.00207309,0.00159016,-2.80297e-05,0.567182
0.00190298,0.00119882,-6.71431e-05,0.567165
0.00166668,0.000484165,-0.000106001,0.567153
0.00158255,-4.73671e-05,-0.000144625,0.567144
0.00146327,-0.000778336,-0.000182494,0.567138
0.0018076,-0.00117448,-0.000220072,0.567135
0.00171153,-0.00164301,-0.000257113,0.567134
0.00171887,-0.00180621,-0.000293882,0.567141
0.0017307,-0.00168541,-0.000330164,0.567153
0.00215624,-0.00139844,-0.00036602,0.56717
0.00247294,-0.000762735,-0.000401231,0.567187
0.00276486,-0.000314545,-0.000435804,0.567196
0.00301067,0.00032118,-0.000469499,0.567197
0.00314435,0.000708897,-0.000503141,0.567184
0.00301729,0.00119318,-0.000536506,0.56716
0.00283002,0.00145202,-0.00056956,0.567118
0.00238593,0.00161475,-0.000601885,0.567073
0.00174506,0.00149424,-0.000633937,0.567034
0.00138483,0.00126592,-0.000665621,0.567006
0.000844428,0.00100488,-0.000696993,0.566989
0.000657026,0.000654172,-0.000727781,0.566977
0.000626588,0.000424325,-0.00075805,0.56697
0.000564044,9.71593e-05,-0.000787493,0.566967
0.000582933,-7.77319e-05,-0.000815819,0.566965
0.000180252,-0.000307027,-0.000842555,0.566962
-9.43076e-05,-0.000429839,-0.000868416,0.566956
-0.000280213,-0.000559498,-0.000892787,0.566949
-0.000389375,-0.000613343,-0.000916303,0.566939
-7.41445e-05,-0.00062713,-0.000938301,0.566933
0.000164364,-0.000610266,-0.000959257,0.566929
0.000351492,-0.000591837,-0.000978791,0.566925
0.000516988,-0.000584532,-0.000997106,0.56692
0.000271155,-0.000587884,-0.00101372,0.566913
7.97287e-05,-0.000582203,-0.00102972,0.566907
0.000304999,-0.000546362,-0.00104466,0.566902
7.31125e-05,-0.000518661,-0.00105904,0.566901
0.000291744,-0.000499249,-0.001072,0.566902
7.99615e-05,-0.000487715,-0.00108432,0.566906
0.000282835,-0.000459518,-0.00109551,0.566913
5.33089e-05,-0.000439394,-0.00110612,0.566922
0.000242788,-0.000382371,-0.00111598,0.566931
0.000409149,-0.000348225,-0.00112534,0.566939
0.000551246,-0.000327121,-0.00113343,0.566943
0.000640552,-0.00030284,-0.0011407,0.566946
0.000340655,-0.000297658,-0.00114641,0.566946
8.11946e-05,-0.0002576,-0.00115144,0.566944
0.000288149,-0.000239164,-0.00115528,0.56694
0.000440832,-0.000209004,-0.00115855,0.566938
0.000552334,-0.00017171,-0.00116093,0.566938
0.00024697,-0.0001316,-0.00116308,0.566938
0.000382438,-9.02675e-05,-0.00116482,0.566936
0.000110077,-5.54174e-05,-0.00116583,0.566931
-0.000104481,-1.35116e-05,-0.00116561,0.566924
0.000109039,3.23355e-05,-0.00116467,0.566918
0.000247309,8.98987e-05,-0.00116229,0.566913
-4.96246e-05,0.000148378,-0.00115949,0.566908
-0.000266198,0.000197429,-0.00115584,0.5669
-0.000435002,0.000245202,-0.00115165,0.566889
-0.000536604,0.000261348,-0.00114637,0.56688
-0.000252372,0.000303373,-0.00114046,0.566873
-6.11544e-05,0.000352994,-0.0011332,0.566868
-0.000250077,0.000361759,-0.00112514,0.566866
2.14167e-05,0.000356354,-0.00111587,0.566863
-0.000113048,0.000317167,-0.00110621,0.566859
0.000162622,0.000311926,-0.00109546,0.566854
0.000375263,0.000306606,-0.00108435,0.566849
0.000610936,0.00023308,-0.00107229,0.566844
0.000444047,0.000130922,-0.00105982,0.566841
0.000347711,2.95602e-05,-0.00104642,0.56684
0.000652574,-3.44068e-05,-0.00103303,0.566841
0.000906227,-0.000103142,-0.00101915,0.566841
0.00115589,-0.000189867,-0.00100523,0.56684
0.00138984,-0.000278901,-0.000990949,0.566837
0.00121152,-0.000368487,-0.000977034,0.566831
0.00147775,-0.00046191,-0.00096319,0.566823
0.00169487,-0.000545513,-0.000950094,0.566814
0.00191999,-0.000673033,-0.000936954,0.566805
0.00173722,-0.000791337,-0.00092393,0.566796
0.00200661,-0.000936393,-0.000910519,0.566787
0.00185124,-0.00103287,-0.000897319,0.566781
0.00211298,-0.00100477,-0.000884194,0.566777
0.00197724,-0.000906281,-0.000871089,0.56678
0.00228518,-0.000640098,-0.000857828,0.566787
0.00215467,-0.000443298,-0.000844957,0.566798
0.00242673,-0.000123143,-0.000831863,0.566807
0.0026367,6.57775e-05,-0.00081875,0.566812
0.00285266,0.000267029,-0.000804687,0.566814
0.00266033,0.000271894,-0.000790612,0.566817
0.00307701,4.85703e-05,-0.000776776,0.566822
0.00284633,-0.00022376,-0.000763688,0.566832
0.00304734,-0.000763282,-0.000751106,0.566844
0.00339339,-0.00119215,-0.000738616,0.566854
0.00368085,-0.00167447,-0.000725715,0.566863
0.0037258,-0.00183074,-0.000712721,0.566874
0.00376114,-0.00176749,-0.000698917,0.566884
0.0037635,-0.0015197,-0.000684998,0.566898
0.00380301,-0.000893373,-0.000670793,0.566914
0.00397834,-0.000329085,-0.000656903,0.566931
0.00411223,0.000580493,-0.000643127,0.566943
0.00404042,0.00112483,-0.000629977,0.566949
0.00395993,0.00167695,-0.000617713,0.566953
0.00392722,0.00181904,-0.000606015,0.56696
0.00406619,0.0016591,-0.000595198,0.566969
0.00414374,0.00135033,-0.000584736,0.56698
0.0041979,0.000580426,-0.000574323,0.566992
0.00422383,-6.98194e-05,-0.000564048,0.567003
0.00410976,-0.0011049,-0.000553289,0.56701
0.00416291,-0.00172299,-0.000542359,0.567008
0.00421827,-0.00235478,-0.000531096,0.567003
0.00423133,-0.00253712,-0.000520026,0.566996
0.00423392,-0.0024325,-0.000509225,0.566989
0.00409336,-0.0021321,-0.000498799,0.566985
0.00425925,-0.00140362,-0.000488852,0.566985
0.00438035,-0.000763636,-0.000479585,0.566988
0.00446307,0.000282999,-0.00047115,0.566991
0.00421305,0.00101629,-0.000463306,0.566988
0.00420749,0.00181628,-0.000455389,0.56698
0.00419515,0.00216752,-0.000447605,0.566972
0.00418637,0.00230725,-0.000440258,0.566969
0.00428452,0.00218092,-0.000433404,0.566971
0.00422516,0.00164939,-0.000427075,0.566975
0.00418942,0.00109827,-0.000420728,0.566979
0.00428948,4.82909e-05,-0.000414741,0.566982
0.00423532,-0.000678133,-0.000408879,0.566982
0.00432712,-0.00161349,-0.000402834,0.566978
0.00436443,-0.0020194,-0.000396744,0.566975
0.00428561,-0.0022912,-0.00039032,0.566972
0.00434406,-0.00223655,-0.000383642,0.566966
0.00425769,-0.00179791,-0.000376445,0.566963
0.00417434,-0.00127449,-0.000369101,0.566966
0.00422665,-0.000285588,-0.000361465,0.566973
0.0042718,0.000459284,-0.000353532,0.566982
0.00431749,0.00149581,-0.000345022,0.566989
0.00434805,0.00208359,-0.000336193,0.566988
0.0043601,0.0026274,-0.000327286,0.566986
0.00434863,0.00278872,-0.000318529,0.566984
0.00436959,0.00261067,-0.000309655,0.566983
0.00438276,0.00227593,-0.000300906,0.566982
0.00449428,0.00144667,-0.000292734,0.56698
0.00443917,0.000784162,-0.000285052,0.56698
0.00438066,-0.000312947,-0.000277747,0.56698
0.0044814,-0.0010412,-0.00026984,0.566977
0.00448878,-0.00190724,-0.000261388,0.566972
0.00462545,-0.00229984,-0.000252598,0.566967
0.00484326,-0.00250837,-0.000243249,0.566966
0.00480688,-0.00239035,-0.000234027,0.566968
0.00484232,-0.00191376,-0.000224824,0.566971
0.00482376,-0.00142789,-0.000216231,0.566969
0.00441881,-0.000438202,-0.000209016,0.566961
0.00410637,0.000275437,-0.000203077,0.566943
0.00370548,0.00129648,-0.00019865,0.566922
0.00355841,0.0017941,-0.000194798,0.566898
0.00319823,0.00222641,-0.000191684,0.566879
0.00305006,0.00225353,-0.000189149,0.56687
0.00297574,0.00193256,-0.000186939,0.566869
0.00290196,0.00149474,-0.000184856,0.566878
0.00284562,0.000583716,-0.000182479,0.566889
0.00299788,-0.000154551,-0.000180569,0.566901
0.00314793,-0.00117474,-0.000179259,0.566909
0.00330606,-0.00176517,-0.000178437,0.566914
0.00343805,-0.00228385,-0.000177634,0.56692
0.00360306,-0.00244343,-0.0001765,0.566929
0.00389098,-0.00232998,-0.000174981,0.566937
0.00412177,-0.00205162,-0.000172939,0.566947
0.00429001,-0.00128681,-0.000170318,0.566958
0.0042387,-0.000620209,-0.000167946,0.566965
0.00409602,0.000433326,-0.000165668,0.566964
0.00384894,0.00107561,-0.000163593,0.566943
0.00343855,0.00184177,-0.000162278,0.566914
0.00306445,0.00215283,-0.000161267,0.566879
0.00242055,0.00226534,-0.00016064,0.56685
0.00224598,0.0020806,-0.000160221,0.566831
0.00188449,0.00146187,-0.000160925,0.566823
0.00170853,0.000874996,-0.000162415,0.566825
0.00150017,-9.86569e-05,-0.000164601,0.566832
0.00139273,-0.000724498,-0.000166742,0.56684
0.00132491,-0.00148505,-0.000168361,0.566845
0.00130127,-0.00178799,-0.000169583,0.566851
0.00129657,-0.00189669,-0.000170348,0.566862
0.00118917,-0.00172232,-0.000170545,0.566881
0.00110745,-0.00113444,-0.000170092,0.566901
0.0011684,-0.000576459,-0.000169165,0.566919
0.00113847,0.000362597,-0.000167805,0.566932
0.0010993,0.000986408,-0.000166044,0.566933
0.00108043,0.00172532,-0.000163487,0.566927
0.00102555,0.00204802,-0.000160221,0.566917
0.00101268,0.00214405,-0.000155777,0.566906
0.000973035,0.00200179,-0.000150445,0.566896
0.00103511,0.00144476,-0.000144158,0.566891
0.000836615,0.000918861,-0.000137507,0.566895
0.000775676,1.1608e-05,-0.000130529,0.566901
0.000729501,-0.000586558,-0.000123297,0.566905
0.000591785,-0.00130687,-0.000115938,0.566907
0.000685371,-0.00158839,-0.000108476,0.566908
0.000748053,-0.00167189,-0.000100838,0.566913
0.000656351,-0.00146778,-9.29845e-05,0.56692
0.00049156,-0.000864271,-8.44456e-05,0.566927
0.000485878,-0.000284277,-7.56147e-05,0.566936
0.000487272,0.000688121,-6.69095e-05,0.566942
0.000344183,0.00134776,-5.85203e-05,0.566939
0.000345312,0.0021137,-4.98389e-05,0.566932
0.000321049,0.00246974,-4.04397e-05,0.566924
0.000185072,0.0026019,-3.06824e-05,0.566916
0.000178605,0.00250163,-2.08743e-05,0.566909
3.20673e-05,0.00199205,-1.08351e-05,0.566902
-0.000114739,0.00148881,-4.91694e-07,0.5669
-0.000101082,0.000466298,1.08011e-05,0.566902
-9.8832e-05,-0.000254061,2.25173e-05,0.566906
-0.000100017,-0.00118625,3.43644e-05,0.566909
-0.000238448,-0.00159442,4.63494e-05,0.566911
-0.000523455,-0.00182376,5.82189e-05,0.566916
-0.000470474,-0.00172713,7.02e-05,0.56692
-0.000547182,-0.00124676,8.24046e-05,0.566923
-0.000642821,-0.000677314,9.47127e-05,0.566928
-0.000598498,0.000357822,0.000107182,0.566933
-0.000720542,0.00113179,0.000119723,0.566936
-0.000805598,0.00207909,0.000132602,0.566936
-0.000887897,0.00255075,0.000145825,0.566934
-0.000971392,0.00284389,0.000159462,0.566933
-0.00180078,0.00263807,0.000170875,0.566933
-0.0023565,0.00232746,0.000184498,0.566937
-0.00351784,0.00132706,0.00019705,0.566944
-0.00418113,0.000536449,0.000212375,0.566955
-0.00513285,-0.000815229,0.000225903,0.566966
-0.00533815,-0.00156295,0.000241751,0.566965
-0.00581173,-0.00249662,0.000255717,0.566955
-0.00569776,-0.00284525,0.000272137,0.566933
-0.00548158,-0.00310675,0.000285914,0.566906
-0.00473604,-0.00296833,0.000301304,0.566872
-0.00393793,-0.00253934,0.000313567,0.566836
-0.00356779,-0.0019025,0.000327104,0.5668
-0.00310809,-0.000931978,0.000338068,0.566773
-0.00248468,-0.000168614,0.000350457,0.566758
-0.00168951,0.000773389,0.000360315,0.56675
-0.000825334,0.00141682,0.000371883,0.566747
-0.000738086,0.001864,0.000380606,0.56675
-0.000301348,0.00199911,0.000390835,0.566763
0.000118976,0.00172113,0.000398074,0.566781
0.000836099,0.00145286,0.000406829,0.566806
0.00101141,0.000569951,0.000413251,0.566833
0.00151767,-3.39486e-05,0.000421277,0.56686
0.00144627,-0.00122452,0.000427325,0.566881
0.00144068,-0.00176898,0.000435001,0.566889
0.00123422,-0.00255364,0.000439955,0.566891
0.00157247,-0.00270305,0.000446327,0.566889
0.00128638,-0.00274245,0.000450057,0.566888
0.00163573,-0.00238845,0.0004557,0.566887
0.00146376,-0.00176437,0.000459101,0.566887
0.0018731,-0.00100417,0.000464186,0.566887
0.00139741,0.000135403,0.000466357,0.566891
0.0015493,0.00105996,0.000469858,0.566899
0.00170772,0.00203411,0.000471118,0.566905
0.00233277,0.00265947,0.000474203,0.566911
0.00210054,0.00298323,0.000474982,0.566918
0.00275031,0.0031183,0.000477499,0.566927
0.0030461,0.00273531,0.000477783,0.566939
0.00357126,0.00241945,0.000480336,0.566952
0.00352756,0.00143192,0.000480615,0.566962
0.00400839,0.000766825,0.000482672,0.566964
0.00352286,-0.000479169,0.00048215,0.566956
0.00348602,-0.00106024,0.000483151,0.566929
0.00234265,-0.001815,0.000481773,0.566898
0.00198442,-0.00193952,0.000482276,0.566865
0.00140964,-0.00198645,0.000480664,0.56684
0.00167311,-0.0016239,0.000480987,0.566826
0.00112702,-0.000955475,0.000478906,0.566822
0.00128331,-0.000186644,0.000478971,0.566828
0.0010941,0.000808373,0.00047673,0.566838
0.00130975,0.0015699,0.000476554,0.566852
0.00107238,0.00221335,0.000474282,0.566867
0.00132449,0.00261593,0.000473972,0.566882
0.0011769,0.00257763,0.000471969,0.566894
0.00113776,0.00242376,0.000472474,0.566902
0.00111346,0.00170707,0.000471196,0.566908
0.00164909,0.00121678,0.000471981,0.566914
0.00151754,6.1959e-05,0.000470791,0.566922
0.00182167,-0.000603477,0.000471846,0.566931
0.0018439,-0.00169732,0.000470592,0.566935
0.00210559,-0.00209704,0.000471343,0.56694
0.00189079,-0.00252207,0.000470305,0.566947
0.00210559,-0.00239485,0.000471567,0.566958
0.00190468,-0.00208894,0.000471579,0.566968
0.00216308,-0.00153124,0.000474109,0.566976
0.00197218,-0.000670452,0.000474836,0.566982
0.00237443,0.000151133,0.000477695,0.566984
0.00239739,0.00111869,0.000478857,0.56698
0.00270968,0.00181082,0.000482768,0.566963
0.00257611,0.00229068,0.000485422,0.566946
0.00269748,0.00253581,0.000490713,0.566931
0.00237983,0.0023229,0.00049481,0.566922
0.00251253,0.00209715,0.000501402,0.566921
0.00221939,0.00124311,0.000506657,0.566924
0.00254617,0.00066389,0.000514077,0.566931
0.0022455,-0.000503246,0.000519503,0.566939
0.00256064,-0.00111193,0.000526923,0.566941
0.00224451,-0.00202307,0.000532316,0.566939
0.00256678,-0.00230449,0.000540257,0.566934
0.00227351,-0.00256471,0.000546791,0.566929
0.00242577,-0.00235048,0.000555562,0.566929
0.00228368,-0.00191334,0.000562194,0.566933
0.00253952,-0.00126122,0.00057062,0.566947
0.00239381,-0.000316018,0.000577751,0.566963
0.00272496,0.00051965,0.00058728,0.566983
0.00260714,0.00141717,0.000595197,0.566998
0.00293695,0.00198143,0.000605603,0.567013
0.00278937,0.00224974,0.000614754,0.567027
0.00314338,0.00230786,0.0006264,0.567038
0.00316985,0.00181734,0.000635912,0.567046
0.00344511,0.00141446,0.000647005,0.567049
0.00318233,0.000358857,0.000655441,0.567045
0.0031678,-0.000288285,0.000665534,0.567025
0.0026065,-0.00143341,0.000673746,0.566994
0.00239812,-0.00196134,0.000683606,0.566953
0.00177366,-0.00261952,0.00069084,0.566919
0.00166047,-0.0026898,0.000699683,0.566894
0.0011608,-0.00262013,0.000706151,0.566879
0.00135076,-0.00224116,0.000714992,0.566876
0.000925556,-0.00154951,0.000721983,0.566881
0.00108974,-0.000809373,0.000730884,0.566896
0.00095192,0.000170441,0.000738011,0.566913
0.00111717,0.000941649,0.000747168,0.566929
0.0010555,0.00166446,0.000755021,0.56694
0.00145931,0.00206715,0.000764994,0.566949
0.00124654,0.00212111,0.000773012,0.566956
0.0016329,0.00206281,0.000782907,0.566966
0.00136873,0.00144872,0.000790383,0.566978
0.00178177,0.000948124,0.000800068,0.566992
0.00173408,-0.00012638,0.000807861,0.567004
0.00209375,-0.000726117,0.000817703,0.56701
0.00197827,-0.0016331,0.000825625,0.567008
0.00225312,-0.00191629,0.000835712,0.567001
0.00210152,-0.00218983,0.00084453,0.566994
0.0023916,-0.00201769,0.000855692,0.566989
